1756497960000, 61
1756498020000, 56
1756498080000, 53
1756498140000, 62
1756498200000, 62
1756498260000, 58
1756498320000, 62
1756498380000, 63
1756498440000, 56
1756498500000, 63
1756498560000, 63
1756498620000, 72
1756498680000, 54
1756498740000, 56
1756498800000, 61
1756498860000, 62
1756498920000, 60
1756498980000, 46
1756499040000, 36
1756499100000, 36
1756499160000, 44
1756499220000, 39
1756499280000, 19
1756499340000, 29
1756499400000, 32
1756499460000, 36
1756499520000, 36
1756499580000, 36
1756499640000, 35
1756499700000, 50
1756499760000, 56
1756499820000, 57
1756499880000, 51
1756499940000, 57
1756500000000, 57
1756500060000, 54
1756500120000, 57
1756500180000, 56
1756500240000, 36
1756500300000, 33
1756500360000, 59
1756500420000, 42
1756500480000, 19
1756500540000, 20
1756500600000, 45
1756500660000, 55
1756500720000, 36
1756500780000, 35
1756500840000, 28
1756500900000, 60
1756500960000, 59
1756501020000, 28
1756501080000, 61
1756501140000, 54
1756501200000, 37
1756501260000, 55
1756501320000, 58
1756501380000, 58
1756501440000, 67
1756501500000, 55
1756501560000, 55
1756501620000, 43
1756501680000, 53
1756501740000, 62
1756501800000, 53
1756501860000, 59
1756501920000, 64
1756501980000, 62
1756502040000, 61
1756502100000, 46
1756502160000, 41
1756502220000, 35
1756502280000, 24
1756502340000, 53
1756502400000, 59
1756502460000, 58
1756502520000, 56
1756502580000, 45
1756502640000, 35
1756502700000, 35
1756502760000, 55
1756502820000, 46
1756502880000, 41
1756502940000, 39
1756503000000, 38
1756503060000, 37
1756503120000, 58
1756503180000, 56
1756503240000, 56
1756503300000, 56
1756503360000, 59
1756503420000, 36
1756503480000, 56
1756503540000, 56
1756503600000, 53
1756503660000, 48
1756503720000, 56
1756503780000, 55
1756503840000, 54
1756503900000, 45
1756503960000, 56
1756504020000, 57
1756504080000, 56
1756504140000, 64
1756504200000, 51
1756504260000, 54
1756504320000, 57
1756504380000, 57
1756504440000, 56
1756504500000, 94
1756504560000, 30
1756504620000, 57
1756504680000, 55
1756504740000, 55
1756504800000, 56
1756504860000, 45
1756504920000, 48
1756504980000, 56
1756505040000, 56
1756505100000, 55
1756505160000, 55
1756505220000, 40
1756505280000, 35
1756505340000, 30
1756505400000, 44
1756505460000, 55
1756505520000, 54
1756505580000, 55
1756505640000, 51
1756505700000, 46
1756505760000, 55
1756505820000, 55
1756505880000, 56
1756505940000, 52
1756506000000, 34
1756506060000, 52
1756506120000, 56
1756506180000, 51
1756506240000, 56
1756506300000, 45
1756506360000, 52
1756506420000, 54
1756506480000, 56
1756506540000, 55
1756506600000, 39
1756506660000, 37
1756506720000, 39
1756506780000, 38
1756506840000, 31
1756506900000, 57
1756506960000, 36
1756507020000, 55
1756507080000, 56
1756507140000, 57
1756507200000, 56
1756507260000, 52
1756507320000, 58
1756507380000, 51
1756507440000, 29
1756507500000, 28
1756507560000, 56
1756507620000, 56
1756507680000, 56
1756507740000, 53
1756507800000, 55
1756507860000, 56
1756507920000, 55
1756507980000, 36
1756508040000, 50
1756508100000, 35
1756508160000, 51
1756508220000, 37
1756508280000, 32
1756508340000, 19
1756508400000, 36
1756508460000, 19
1756508520000, 38
1756508580000, 34
1756508640000, 38
1756508700000, 38
1756508760000, 35
1756508820000, 20
1756508880000, 39
1756508940000, 50
1756509000000, 19
1756509060000, 55
1756509120000, 34
1756509180000, 44
1756509240000, 55
1756509300000, 55
1756509360000, 55
1756509420000, 55
1756509480000, 55
1756509540000, 53
1756509600000, 44
1756509660000, 50
1756509720000, 56
1756509780000, 55
1756509840000, 59
1756509900000, 55
1756509960000, 51
1756510020000, 45
1756510080000, 56
1756510140000, 46
1756510200000, 55
1756510260000, 55
1756510320000, 46
1756510380000, 31
1756510440000, 35
1756510500000, 38
1756510560000, 44
1756510620000, 36
1756510680000, 19
1756510740000, 45
1756510800000, 19
1756510860000, 32
1756510920000, 34
1756510980000, 41
1756511040000, 57
1756511100000, 45
1756511160000, 55
1756511220000, 56
1756511280000, 52
1756511340000, 36
1756511400000, 34
1756511460000, 36
1756511520000, 19
1756511580000, 30
1756511640000, 36
1756511700000, 38
1756511760000, 38
1756511820000, 38
1756511880000, 36
1756511940000, 36
1756512000000, 35
1756512060000, 38
1756512120000, 40
1756512180000, 55
1756512240000, 56
1756512300000, 55
1756512360000, 62
1756512420000, 36
1756512480000, 56
1756512540000, 56
1756512600000, 48
1756512660000, 56
1756512720000, 56
1756512780000, 44
1756512840000, 46
1756512900000, 44
1756512960000, 55
1756513020000, 55
1756513080000, 57
1756513140000, 56
1756513200000, 58
1756513260000, 55
1756513320000, 56
1756513380000, 55
1756513440000, 55
1756513500000, 55
1756513560000, 58
1756513620000, 45
1756513680000, 57
1756513740000, 44
1756513800000, 38
1756513860000, 35
1756513920000, 19
1756513980000, 34
1756514040000, 55
1756514100000, 56
1756514160000, 56
1756514220000, 54
1756514280000, 57
1756514340000, 55
1756514400000, 57
1756514460000, 54
1756514520000, 45
1756514580000, 35
1756514640000, 35
1756514700000, 53
1756514760000, 59
1756514820000, 57
1756514880000, 58
1756514940000, 41
1756515000000, 37
1756515060000, 38
1756515120000, 36
1756515180000, 56
1756515240000, 36
1756515300000, 58
1756515360000, 46
1756515420000, 58
1756515480000, 56
1756515540000, 57
1756515600000, 46
1756515660000, 38
1756515720000, 56
1756515780000, 50
1756515840000, 55
1756515900000, 36
1756515960000, 35
1756516020000, 56
1756516080000, 56
1756516140000, 36
1756516200000, 47
1756516260000, 56
1756516320000, 44
1756516380000, 28
1756516440000, 39
1756516500000, 38
1756516560000, 53
1756516620000, 37
1756516680000, 34
1756516740000, 35
1756516800000, 34
1756516860000, 37
1756516920000, 55
1756516980000, 56
1756517040000, 55
1756517100000, 54
1756517160000, 35
1756517220000, 36
1756517280000, 39
1756517340000, 37
1756517400000, 34
1756517460000, 35
1756517520000, 56
1756517580000, 45
1756517640000, 54
1756517700000, 16
1756517760000, 40
1756517820000, 37
1756517880000, 57
1756517940000, 55
1756518000000, 44
1756518060000, 23
1756518120000, 39
1756518180000, 48
1756518240000, 28
1756518300000, 53
1756518360000, 55
1756518420000, 54
1756518480000, 56
1756518540000, 53
1756518600000, 58
1756518660000, 39
1756518720000, 39
1756518780000, 40
1756518840000, 39
1756518900000, 36
1756518960000, 46
1756519020000, 40
1756519080000, 39
1756519140000, 20
1756519200000, 41
1756519260000, 62
1756519320000, 64
1756519380000, 70
1756519440000, 28
1756519500000, 67
1756519560000, 29
1756519620000, 22
1756519680000, 66
1756519740000, 68
1756519800000, 41
1756519860000, 27
1756519920000, 67
1756519980000, 71
1756520040000, 64
1756520100000, 66
1756520160000, 35
1756520220000, 40
1756520280000, 59
1756520340000, 56
1756520400000, 58
1756520460000, 54
1756520520000, 45
1756520580000, 56
1756520640000, 56
1756520700000, 57
1756520760000, 56
1756520820000, 56
1756520880000, 55
1756520940000, 55
1756521000000, 49
1756521060000, 54
1756521120000, 59
1756521180000, 56
1756521240000, 54
1756521300000, 52
1756521360000, 52
1756521420000, 56
1756521480000, 55
1756521540000, 55
1756521600000, 57
1756521660000, 58
1756521720000, 19
1756521780000, 37
1756521840000, 37
1756521900000, 39
1756521960000, 55
1756522020000, 55
1756522080000, 66
1756522140000, 53
1756522200000, 57
1756522260000, 52
1756522320000, 46
1756522380000, 55
1756522440000, 38
1756522500000, 19
1756522560000, 35
1756522620000, 52
1756522680000, 38
1756522740000, 42
1756522800000, 38
1756522860000, 36
1756522920000, 39
1756522980000, 31
1756523040000, 36
1756523100000, 45
1756523160000, 35
1756523220000, 39
1756523280000, 20
1756523340000, 56
1756523400000, 55
1756523460000, 56
1756523520000, 56
1756523580000, 56
1756523640000, 58
1756523700000, 60
1756523760000, 41
1756523820000, 42
1756523880000, 57
1756523940000, 57
1756524000000, 59
1756524060000, 63
1756524120000, 58
1756524180000, 55
1756524240000, 61
1756524300000, 61
1756524360000, 56
1756524420000, 46
1756524480000, 40
1756524540000, 41
1756524600000, 41
1756524660000, 41
1756524720000, 39
1756524780000, 40
1756524840000, 39
1756524900000, 35
1756524960000, 47
1756525020000, 43
1756525080000, 35
1756525140000, 41
1756525200000, 36
1756525260000, 29
1756525320000, 59
1756525380000, 64
1756525440000, 55
1756525500000, 56
1756525560000, 59
1756525620000, 35
1756525680000, 59
1756525740000, 56
1756525800000, 55
1756525860000, 36
1756525920000, 23
1756525980000, 36
1756526040000, 35
1756526100000, 20
1756526160000, 40
1756526220000, 56
1756526280000, 61
1756526340000, 56
1756526400000, 55
1756526460000, 54
1756526520000, 55
1756526580000, 56
1756526640000, 56
1756526700000, 56
1756526760000, 58
1756526820000, 53
1756526880000, 56
1756526940000, 56
1756527000000, 53
1756527060000, 64
1756527120000, 56
1756527180000, 56
1756527240000, 60
1756527300000, 59
1756527360000, 56
1756527420000, 58
1756527480000, 59
1756527540000, 57
1756527600000, 55
1756527660000, 57
1756527720000, 54
1756527780000, 40
1756527840000, 39
1756527900000, 36
1756527960000, 36
1756528020000, 43
1756528080000, 45
1756528140000, 56
1756528200000, 40
1756528260000, 41
1756528320000, 41
1756528380000, 60
1756528440000, 40
1756528500000, 42
1756528560000, 21
1756528620000, 62
1756528680000, 39
1756528740000, 43
1756528800000, 41
1756528860000, 36
1756528920000, 35
1756528980000, 39
1756529040000, 36
1756529100000, 52
1756529160000, 57
1756529220000, 64
1756529280000, 55
1756529340000, 56
1756529400000, 40
1756529460000, 39
1756529520000, 36
1756529580000, 54
1756529640000, 58
1756529700000, 55
1756529760000, 56
1756529820000, 52
1756529880000, 37
1756529940000, 26
1756530000000, 44
1756530060000, 38
1756530120000, 32
1756530180000, 38
1756530240000, 38
1756530300000, 35
1756530360000, 35
1756530420000, 33
1756530480000, 38
1756530540000, 35
1756530600000, 38
1756530660000, 36
1756530720000, 21
1756530780000, 28
1756530840000, 57
1756530900000, 58
1756530960000, 52
1756531020000, 58
1756531080000, 52
1756531140000, 55
1756531200000, 54
1756531260000, 45
1756531320000, 52
1756531380000, 45
1756531440000, 56
1756531500000, 56
1756531560000, 54
1756531620000, 45
1756531680000, 57
1756531740000, 56
1756531800000, 56
1756531860000, 55
1756531920000, 56
1756531980000, 56
1756532040000, 59
1756532100000, 56
1756532160000, 56
1756532220000, 56
1756532280000, 55
1756532340000, 58
1756532400000, 62
1756532460000, 71
1756532520000, 59
1756532580000, 59
1756532640000, 60
1756532700000, 56
1756532760000, 59
1756532820000, 55
1756532880000, 55
1756532940000, 58
1756533000000, 56
1756533060000, 59
1756533120000, 55
1756533180000, 55
1756533240000, 59
1756533300000, 53
1756533360000, 45
1756533420000, 52
1756533480000, 57
1756533540000, 55
1756533600000, 56
1756533660000, 59
1756533720000, 45
1756533780000, 35
1756533840000, 39
1756533900000, 35
1756533960000, 35
1756534020000, 38
1756534080000, 55
1756534140000, 56
1756534200000, 56
1756534260000, 53
1756534320000, 58
1756534380000, 55
1756534440000, 63
1756534500000, 46
1756534560000, 36
1756534620000, 56
1756534680000, 48
1756534740000, 38
1756534800000, 54
1756534860000, 57
1756534920000, 53
1756534980000, 56
1756535040000, 35
1756535100000, 42
1756535160000, 36
1756535220000, 30
1756535280000, 44
1756535340000, 56
1756535400000, 54
1756535460000, 48
1756535520000, 36
1756535580000, 56
1756535640000, 54
1756535700000, 56
1756535760000, 53
1756535820000, 51
1756535880000, 56
1756535940000, 51
1756536000000, 54
1756536060000, 54
1756536120000, 56
1756536180000, 45
1756536240000, 55
1756536300000, 56
1756536360000, 56
1756536420000, 37
1756536480000, 56
1756536540000, 54
1756536600000, 56
1756536660000, 58
1756536720000, 54
1756536780000, 56
1756536840000, 54
1756536900000, 59
1756536960000, 55
1756537020000, 54
1756537080000, 56
1756537140000, 56
1756537200000, 55
1756537260000, 59
1756537320000, 55
1756537380000, 58
1756537440000, 56
1756537500000, 56
1756537560000, 56
1756537620000, 56
1756537680000, 60
1756537740000, 58
1756537800000, 60
1756537860000, 56
1756537920000, 61
1756537980000, 61
1756538040000, 61
1756538100000, 62
1756538160000, 61
1756538220000, 55
1756538280000, 61
1756538340000, 57
1756538400000, 63
1756538460000, 60
1756538520000, 60
1756538580000, 36
1756538640000, 36
1756538700000, 36
1756538760000, 36
1756538820000, 39
1756538880000, 59
1756538940000, 52
1756539000000, 59
1756539060000, 54
1756539120000, 54
1756539180000, 45
1756539240000, 45
1756539300000, 38
1756539360000, 57
1756539420000, 49
1756539480000, 36
1756539540000, 55
1756539600000, 56
1756539660000, 56
1756539720000, 56
1756539780000, 53
1756539840000, 56
1756539900000, 59
1756539960000, 54
1756540020000, 54
1756540080000, 54
1756540140000, 56
1756540200000, 57
1756540260000, 45
1756540320000, 53
1756540380000, 57
1756540440000, 20
1756540500000, 26
1756540560000, 52
1756540620000, 59
1756540680000, 51
1756540740000, 54
1756540800000, 58
1756540860000, 29
1756540920000, 58
1756540980000, 53
1756541040000, 53
1756541100000, 52
1756541160000, 55
1756541220000, 62
1756541280000, 56
1756541340000, 55
1756541400000, 55
1756541460000, 56
1756541520000, 57
1756541580000, 56
1756541640000, 56
1756541700000, 45
1756541760000, 57
1756541820000, 55
1756541880000, 55
1756541940000, 55
1756542000000, 55
1756542060000, 61
1756542120000, 55
1756542180000, 55
1756542240000, 53
1756542300000, 46
1756542360000, 55
1756542420000, 53
1756542480000, 59
1756542540000, 55
1756542600000, 55
1756542660000, 55
1756542720000, 56
1756542780000, 55
1756542840000, 60
1756542900000, 54
1756542960000, 58
1756543020000, 55
1756543080000, 56
1756543140000, 56
1756543200000, 49
1756543260000, 36
1756543320000, 36
1756543380000, 39
1756543440000, 58
1756543500000, 59
1756543560000, 46
1756543620000, 56
1756543680000, 35
1756543740000, 38
1756543800000, 53
1756543860000, 55
1756543920000, 56
1756543980000, 44
1756544040000, 38
1756544100000, 38
1756544160000, 37
1756544220000, 37
1756544280000, 36
1756544340000, 44
1756544400000, 43
1756544460000, 35
1756544520000, 35
1756544580000, 56
1756544640000, 56
1756544700000, 57
1756544760000, 58
1756544820000, 56
1756544880000, 52
1756544940000, 56
1756545000000, 56
1756545060000, 36
1756545120000, 35
1756545180000, 35
1756545240000, 36
1756545300000, 37
1756545360000, 34
1756545420000, 32
1756545480000, 38
1756545540000, 57
1756545600000, 55
1756545660000, 56
1756545720000, 56
1756545780000, 57
1756545840000, 42
1756545900000, 39
1756545960000, 58
1756546020000, 57
1756546080000, 56
1756546140000, 51
1756546200000, 57
1756546260000, 52
1756546320000, 58
1756546380000, 56
1756546440000, 58
1756546500000, 52
1756546560000, 57
1756546620000, 57
1756546680000, 55
1756546740000, 57
1756546800000, 58
1756546860000, 55
1756546920000, 53
1756546980000, 41
1756547040000, 58
1756547100000, 58
1756547160000, 54
1756547220000, 56
1756547280000, 56
1756547340000, 56
1756547400000, 55
1756547460000, 58
1756547520000, 52
1756547580000, 46
1756547640000, 36
1756547700000, 56
1756547760000, 56
1756547820000, 56
1756547880000, 47
1756547940000, 38
1756548000000, 56
1756548060000, 55
1756548120000, 55
1756548180000, 55
1756548240000, 55
1756548300000, 37
1756548360000, 44
1756548420000, 38
1756548480000, 37
1756548540000, 37
1756548600000, 34
1756548660000, 41
1756548720000, 36
1756548780000, 36
1756548840000, 44
1756548900000, 35
1756548960000, 55
1756549020000, 53
1756549080000, 34
1756549140000, 35
1756549200000, 27
1756549260000, 37
1756549320000, 35
1756549380000, 19
1756549440000, 19
1756549500000, 40
1756549560000, 19
1756549620000, 35
1756549680000, 46
1756549740000, 19
1756549800000, 55
1756549860000, 46
1756549920000, 38
1756549980000, 57
1756550040000, 45
1756550100000, 54
1756550160000, 55
1756550220000, 55
1756550280000, 36
1756550340000, 56
1756550400000, 52
1756550460000, 35
1756550520000, 49
1756550580000, 38
1756550640000, 35
1756550700000, 19
1756550760000, 42
1756550820000, 35
1756550880000, 55
1756550940000, 36
1756551000000, 58
1756551060000, 56
1756551120000, 56
1756551180000, 57
1756551240000, 54
1756551300000, 55
1756551360000, 39
1756551420000, 39
1756551480000, 29
1756551540000, 33
1756551600000, 35
1756551660000, 36
1756551720000, 36
1756551780000, 35
1756551840000, 36
1756551900000, 37
1756551960000, 36
1756552020000, 49
1756552080000, 36
1756552140000, 39
1756552200000, 45
1756552260000, 38
1756552320000, 50
1756552380000, 39
1756552440000, 46
1756552500000, 36
1756552560000, 62
1756552620000, 55
1756552680000, 56
1756552740000, 48
1756552800000, 35
1756552860000, 36
1756552920000, 44
1756552980000, 30
1756553040000, 27
1756553100000, 35
1756553160000, 55
1756553220000, 55
1756553280000, 34
1756553340000, 46
1756553400000, 35
1756553460000, 19
1756553520000, 30
1756553580000, 46
1756553640000, 29
1756553700000, 32
1756553760000, 19
1756553820000, 30
1756553880000, 44
1756553940000, 19
1756554000000, 29
1756554060000, 35
1756554120000, 31
1756554180000, 36
1756554240000, 35
1756554300000, 32
1756554360000, 39
1756554420000, 19
1756554480000, 39
1756554540000, 19
1756554600000, 35
1756554660000, 35
1756554720000, 35
1756554780000, 50
1756554840000, 37
1756554900000, 35
1756554960000, 52
1756555020000, 38
1756555080000, 48
1756555140000, 35
1756555200000, 46
1756555260000, 19
1756555320000, 49
1756555380000, 19
1756555440000, 35
1756555500000, 19
1756555560000, 36
1756555620000, 36
1756555680000, 41
1756555740000, 56
1756555800000, 56
1756555860000, 58
1756555920000, 58
1756555980000, 57
1756556040000, 56
1756556100000, 52
1756556160000, 56
1756556220000, 56
1756556280000, 54
1756556340000, 56
1756556400000, 57
1756556460000, 67
1756556520000, 51
1756556580000, 56
1756556640000, 57
1756556700000, 56
1756556760000, 36
1756556820000, 58
1756556880000, 56
1756556940000, 52
1756557000000, 55
1756557060000, 57
1756557120000, 55
1756557180000, 55
1756557240000, 56
1756557300000, 58
1756557360000, 56
1756557420000, 56
1756557480000, 38
1756557540000, 34
1756557600000, 40
1756557660000, 19
1756557720000, 56
1756557780000, 54
1756557840000, 57
1756557900000, 41
1756557960000, 56
1756558020000, 44
1756558080000, 37
1756558140000, 35
1756558200000, 25
1756558260000, 34
1756558320000, 35
1756558380000, 35
1756558440000, 35
1756558500000, 33
1756558560000, 58
1756558620000, 55
1756558680000, 46
1756558740000, 55
1756558800000, 55
1756558860000, 56
1756558920000, 55
1756558980000, 57
1756559040000, 54
1756559100000, 35
1756559160000, 37
1756559220000, 36
1756559280000, 36
1756559340000, 58
1756559400000, 56
1756559460000, 57
1756559520000, 59
1756559580000, 55
1756559640000, 56
1756559700000, 56
1756559760000, 56
1756559820000, 51
1756559880000, 54
1756559940000, 53
1756560000000, 48
1756560060000, 50
1756560120000, 57
1756560180000, 57
1756560240000, 53
1756560300000, 57
1756560360000, 55
1756560420000, 56
1756560480000, 56
1756560540000, 57
1756560600000, 54
1756560660000, 46
1756560720000, 36
1756560780000, 39
1756560840000, 31
1756560900000, 56
1756560960000, 55
1756561020000, 56
1756561080000, 46
1756561140000, 35
1756561200000, 32
1756561260000, 27
1756561320000, 55
1756561380000, 45
1756561440000, 54
1756561500000, 57
1756561560000, 50
1756561620000, 33
1756561680000, 57
1756561740000, 56
1756561800000, 57
1756561860000, 57
1756561920000, 55
1756561980000, 56
1756562040000, 36
1756562100000, 38
1756562160000, 39
1756562220000, 39
1756562280000, 54
1756562340000, 36
1756562400000, 36
1756562460000, 35
1756562520000, 44
1756562580000, 54
1756562640000, 56
1756562700000, 56
1756562760000, 32
1756562820000, 35
1756562880000, 58
1756562940000, 59
1756563000000, 55
1756563060000, 57
1756563120000, 56
1756563180000, 56
1756563240000, 44
1756563300000, 58
1756563360000, 54
1756563420000, 56
1756563480000, 61
1756563540000, 56
1756563600000, 58
1756563660000, 55
1756563720000, 53
1756563780000, 34
1756563840000, 40
1756563900000, 41
1756563960000, 57
1756564020000, 59
1756564080000, 36
1756564140000, 36
1756564200000, 36
1756564260000, 56
1756564320000, 55
1756564380000, 44
1756564440000, 35
1756564500000, 32
1756564560000, 56
1756564620000, 56
1756564680000, 56
1756564740000, 52
1756564800000, 56
1756564860000, 38
1756564920000, 39
1756564980000, 29
1756565040000, 37
1756565100000, 39
1756565160000, 54
1756565220000, 52
1756565280000, 49
1756565340000, 35
1756565400000, 35
1756565460000, 44
1756565520000, 46
1756565580000, 19
1756565640000, 35
1756565700000, 56
1756565760000, 56
1756565820000, 44
1756565880000, 37
1756565940000, 40
1756566000000, 34
1756566060000, 55
1756566120000, 60
1756566180000, 35
1756566240000, 40
1756566300000, 35
1756566360000, 55
1756566420000, 45
1756566480000, 56
1756566540000, 43
1756566600000, 35
1756566660000, 35
1756566720000, 35
1756566780000, 40
1756566840000, 56
1756566900000, 54
1756566960000, 57
1756567020000, 60
1756567080000, 45
1756567140000, 52
1756567200000, 56
1756567260000, 45
1756567320000, 52
1756567380000, 57
1756567440000, 56
1756567500000, 57
1756567560000, 42
1756567620000, 36
1756567680000, 41
1756567740000, 40
1756567800000, 56
1756567860000, 54
1756567920000, 56
1756567980000, 56
1756568040000, 56
1756568100000, 52
1756568160000, 56
1756568220000, 56
1756568280000, 59
1756568340000, 51
1756568400000, 36
1756568460000, 36
1756568520000, 34
1756568580000, 35
1756568640000, 38
1756568700000, 36
1756568760000, 46
1756568820000, 63
1756568880000, 58
1756568940000, 53
1756569000000, 55
1756569060000, 55
1756569120000, 55
1756569180000, 55
1756569240000, 46
1756569300000, 55
1756569360000, 55
1756569420000, 53
1756569480000, 55
1756569540000, 55
1756569600000, 43
1756569660000, 40
1756569720000, 56
1756569780000, 56
1756569840000, 48
1756569900000, 55
1756569960000, 51
1756570020000, 56
1756570080000, 55
1756570140000, 44
1756570200000, 36
1756570260000, 45
1756570320000, 56
1756570380000, 54
1756570440000, 54
1756570500000, 55
1756570560000, 55
1756570620000, 44
1756570680000, 35
1756570740000, 54
1756570800000, 58
1756570860000, 56
1756570920000, 57
1756570980000, 60
1756571040000, 57
1756571100000, 57
1756571160000, 57
1756571220000, 56
1756571280000, 54
1756571340000, 57
1756571400000, 56
1756571460000, 56
1756571520000, 56
1756571580000, 52
1756571640000, 57
1756571700000, 56
1756571760000, 56
1756571820000, 56
1756571880000, 51
1756571940000, 57
1756572000000, 56
1756572060000, 56
1756572120000, 56
1756572180000, 37
1756572240000, 20
1756572300000, 39
1756572360000, 55
1756572420000, 56
1756572480000, 55
1756572540000, 41
1756572600000, 19
1756572660000, 31
1756572720000, 30
1756572780000, 39
1756572840000, 56
1756572900000, 56
1756572960000, 36
1756573020000, 18
1756573080000, 33
1756573140000, 35
1756573200000, 33
1756573260000, 19
1756573320000, 39
1756573380000, 18
1756573440000, 47
1756573500000, 28
1756573560000, 37
1756573620000, 38
1756573680000, 39
1756573740000, 19
1756573800000, 38
1756573860000, 31
1756573920000, 44
1756573980000, 35
1756574040000, 34
1756574100000, 38
1756574160000, 35
1756574220000, 35
1756574280000, 30
1756574340000, 45
1756574400000, 25
1756574460000, 56
1756574520000, 18
1756574580000, 35
1756574640000, 49
1756574700000, 52
1756574760000, 40
1756574820000, 19
1756574880000, 35
1756574940000, 48
1756575000000, 34
1756575060000, 51
1756575120000, 35
1756575180000, 35
1756575240000, 48
1756575300000, 38
1756575360000, 40
1756575420000, 56
1756575480000, 55
1756575540000, 38
1756575600000, 36
1756575660000, 29
1756575720000, 36
1756575780000, 36
1756575840000, 39
1756575900000, 46
1756575960000, 36
1756576020000, 19
1756576080000, 36
1756576140000, 49
1756576200000, 27
1756576260000, 27
1756576320000, 36
1756576380000, 36
1756576440000, 39
1756576500000, 38
1756576560000, 36
1756576620000, 20
1756576680000, 29
1756576740000, 28
1756576800000, 36
1756576860000, 19
1756576920000, 29
1756576980000, 55
1756577040000, 55
1756577100000, 35
1756577160000, 47
1756577220000, 35
1756577280000, 34
1756577340000, 37
1756577400000, 35
1756577460000, 37
1756577520000, 19
1756577580000, 18
1756577640000, 35
1756577700000, 45
1756577760000, 39
1756577820000, 38
1756577880000, 35
1756577940000, 38
1756578000000, 51
1756578060000, 19
1756578120000, 35
1756578180000, 35
1756578240000, 35
1756578300000, 35
1756578360000, 19
1756578420000, 35
1756578480000, 36
1756578540000, 51
1756578600000, 39
1756578660000, 35
1756578720000, 45
1756578780000, 29
1756578840000, 37
1756578900000, 34
1756578960000, 37
1756579020000, 37
1756579080000, 37
1756579140000, 47
1756579200000, 36
1756579260000, 38
1756579320000, 43
1756579380000, 20
1756579440000, 36
1756579500000, 19
1756579560000, 31
1756579620000, 45
1756579680000, 36
1756579740000, 40
1756579800000, 36
1756579860000, 40
1756579920000, 35
1756579980000, 41
1756580040000, 27
1756580100000, 33
1756580160000, 19
1756580220000, 36
1756580280000, 27
1756580340000, 46
1756580400000, 38
1756580460000, 19
1756580520000, 38
1756580580000, 26
1756580640000, 36
1756580700000, 20
1756580760000, 51
1756580820000, 36
1756580880000, 19
1756580940000, 33
1756581000000, 36
1756581060000, 43
1756581120000, 37
1756581180000, 35
1756581240000, 33
1756581300000, 18
1756581360000, 35
1756581420000, 51
1756581480000, 31
1756581540000, 35
1756581600000, 38
1756581660000, 19
1756581720000, 35
1756581780000, 35
1756581840000, 19
1756581900000, 39
1756581960000, 18
1756582020000, 36
1756582080000, 48
1756582140000, 33
1756582200000, 28
1756582260000, 29
1756582320000, 31
1756582380000, 30
1756582440000, 19
1756582500000, 28
1756582560000, 39
1756582620000, 28
1756582680000, 35
1756582740000, 18
1756582800000, 38
1756582860000, 28
1756582920000, 35
1756582980000, 19
1756583040000, 39
1756583100000, 30
1756583160000, 19
1756583220000, 26
1756583280000, 38
1756583340000, 31
1756583400000, 28
1756583460000, 28
1756583520000, 32
1756583580000, 25
1756583640000, 33
1756583700000, 28
1756583760000, 21
1756583820000, 28
1756583880000, 28
1756583940000, 28
1756584000000, 30
1756584060000, 31
1756584120000, 42
1756584180000, 31
1756584240000, 33
1756584300000, 35
1756584360000, 28
1756584420000, 19
1756584480000, 28
1756584540000, 38
1756584600000, 34
1756584660000, 28
1756584720000, 35
1756584780000, 20
1756584840000, 28
1756584900000, 35
1756584960000, 26
1756585020000, 36
1756585080000, 35
1756585140000, 28
1756585200000, 19
1756585260000, 30
1756585320000, 37
1756585380000, 35
1756585440000, 29
1756585500000, 19
1756585560000, 39
1756585620000, 39
1756585680000, 39
1756585740000, 19
1756585800000, 26
1756585860000, 19
1756585920000, 34
1756585980000, 19
1756586040000, 31
1756586100000, 29
1756586160000, 36
1756586220000, 19
1756586280000, 39
1756586340000, 39
1756586400000, 18
1756586460000, 32
1756586520000, 27
1756586580000, 29
1756586640000, 19
1756586700000, 30
1756586760000, 30
1756586820000, 29
1756586880000, 27
1756586940000, 35
1756587000000, 40
1756587060000, 28
1756587120000, 38
1756587180000, 38
1756587240000, 29
1756587300000, 20
1756587360000, 30
1756587420000, 20
1756587480000, 28
1756587540000, 29
1756587600000, 19
1756587660000, 37
1756587720000, 36
1756587780000, 19
1756587840000, 27
1756587900000, 18
1756587960000, 29
1756588020000, 19
1756588080000, 29
1756588140000, 20
1756588200000, 28
1756588260000, 30
1756588320000, 20
1756588380000, 26
1756588440000, 32
1756588500000, 38
1756588560000, 19
1756588620000, 47
1756588680000, 36
1756588740000, 19
1756588800000, 45
1756588860000, 19
1756588920000, 30
1756588980000, 36
1756589040000, 38
1756589100000, 37
1756589160000, 38
1756589220000, 26
1756589280000, 37
1756589340000, 35
1756589400000, 34
1756589460000, 18
1756589520000, 28
1756589580000, 36
1756589640000, 30
1756589700000, 28
1756589760000, 31
1756589820000, 34
1756589880000, 19
1756589940000, 35
1756590000000, 30
1756590060000, 19
1756590120000, 29
1756590180000, 19
1756590240000, 28
1756590300000, 31
1756590360000, 29
1756590420000, 27
1756590480000, 29
1756590540000, 19
1756590600000, 29
1756590660000, 19
1756590720000, 28
1756590780000, 19
1756590840000, 29
1756590900000, 19
1756590960000, 19
1756591020000, 24
1756591080000, 19
1756591140000, 29
1756591200000, 28
