1756468740000, 0.21463938
1756468800000, 0.21464435
1756468860000, 0.21464695
1756468920000, 0.21464973
1756468980000, 0.21466163
1756469040000, 0.21471224
1756469100000, 0.21471972
1756469160000, 0.21472593
1756469220000, 0.21478691
1756469280000, 0.21479894
1756469340000, 0.21486469
1756469400000, 0.21486665
1756469460000, 0.21503286
1756469520000, 0.21507127
1756469580000, 0.21532111
1756469640000, 0.21532745
1756469700000, 0.21533618
1756469760000, 0.21534402
1756469820000, 0.21539256
1756469880000, 0.21540260
1756469940000, 0.21541755
1756470000000, 0.21542350
1756470060000, 0.21545641
1756470120000, 0.21546510
1756470180000, 0.21546849
1756470240000, 0.21549977
1756470300000, 0.21551862
1756470360000, 0.21560801
1756470420000, 0.21558767
1756470480000, 0.21559095
1756470540000, 0.21558471
1756470600000, 0.21557555
1756470660000, 0.21754130
1756470720000, 0.21866631
1756470780000, 0.21880284
1756470840000, 0.21884415
1756470900000, 0.21885545
1756470960000, 0.21879624
1756471020000, 0.21877748
1756471080000, 0.21874953
1756471140000, 0.21878631
1756471200000, 0.21881908
1756471260000, 0.21882318
1756471320000, 0.21889120
1756471380000, 0.21889063
1756471440000, 0.21888816
1756471500000, 0.21891017
1756471560000, 0.21906836
1756471620000, 0.21865495
1756471680000, 0.21852062
1756471740000, 0.21840578
1756471800000, 0.21837288
1756471860000, 0.21848773
1756471920000, 0.21853891
1756471980000, 0.21865825
1756472040000, 0.21867035
1756472100000, 0.21867704
1756472160000, 0.21866003
1756472220000, 0.21868831
1756472280000, 0.21873324
1756472340000, 0.21881811
1756472400000, 0.21887335
1756472460000, 0.21901279
1756472520000, 0.21902679
1756472580000, 0.21895620
1756472640000, 0.21890501
1756472700000, 0.21886887
1756472760000, 0.21886482
1756472820000, 0.21881112
1756472880000, 0.21877564
1756472940000, 0.21870608
1756473000000, 0.21868937
1756473060000, 0.21862669
1756473120000, 0.21859514
1756473180000, 0.21856566
1756473240000, 0.21853697
1756473300000, 0.21850202
1756473360000, 0.21838028
1756473420000, 0.21819655
1756473480000, 0.21800457
1756473540000, 0.21793405
1756473600000, 0.21780929
1756473660000, 0.21758060
1756473720000, 0.21756177
1756473780000, 0.21754251
1756473840000, 0.21751664
1756473900000, 0.21750024
1756473960000, 0.21743681
1756474020000, 0.21741281
1756474080000, 0.21740483
1756474140000, 0.21742010
1756474200000, 0.21741694
1756474260000, 0.21722642
1756474320000, 0.21718485
1756474380000, 0.21710996
1756474440000, 0.21708925
1756474500000, 0.21706948
1756474560000, 0.21696831
1756474620000, 0.21697353
1756474680000, 0.21696023
1756474740000, 0.21694720
1756474800000, 0.21686100
1756474860000, 0.21672306
1756474920000, 0.21654901
1756474980000, 0.21644777
1756475040000, 0.21640271
1756475100000, 0.21638625
1756475160000, 0.21592913
1756475220000, 0.21559829
1756475280000, 0.21538767
1756475340000, 0.21532505
1756475400000, 0.21527091
1756475460000, 0.21519255
1756475520000, 0.21514152
1756475580000, 0.21508933
1756475640000, 0.21507613
1756475700000, 0.21503152
1756475760000, 0.21497083
1756475820000, 0.21487952
1756475880000, 0.21463576
1756475940000, 0.21460188
1756476000000, 0.21458251
1756476060000, 0.21463342
1756476120000, 0.21481247
1756476180000, 0.21496454
1756476240000, 0.21496144
1756476300000, 0.21490846
1756476360000, 0.21460574
1756476420000, 0.21407292
1756476480000, 0.21380024
1756476540000, 0.21375680
1756476600000, 0.21372826
1756476660000, 0.21372155
1756476720000, 0.21368432
1756476780000, 0.21365494
1756476840000, 0.21365047
1756476900000, 0.21364931
1756476960000, 0.21353565
1756477020000, 0.21339673
1756477080000, 0.21343049
1756477140000, 0.21342193
1756477200000, 0.21341983
1756477260000, 0.21344238
1756477320000, 0.21366774
1756477380000, 0.21402514
1756477440000, 0.21417207
1756477500000, 0.21424124
1756477560000, 0.21430313
1756477620000, 0.21437556
1756477680000, 0.21442229
1756477740000, 0.21445955
1756477800000, 0.21448186
1756477860000, 0.21456787
1756477920000, 0.21468164
1756477980000, 0.21476418
1756478040000, 0.21478928
1756478100000, 0.21479116
1756478160000, 0.21476815
1756478220000, 0.21470784
1756478280000, 0.21465494
1756478340000, 0.21465744
1756478400000, 0.21464980
1756478460000, 0.21465026
1756478520000, 0.21471545
1756478580000, 0.21481914
1756478640000, 0.21484494
1756478700000, 0.21484751
1756478760000, 0.21471740
1756478820000, 0.21473820
1756478880000, 0.21476227
1756478940000, 0.21476713
1756479000000, 0.21476822
1756479060000, 0.21476238
1756479120000, 0.21475392
1756479180000, 0.21474883
1756479240000, 0.21469803
1756479300000, 0.21467874
1756479360000, 0.21465186
1756479420000, 0.21458819
1756479480000, 0.21450659
1756479540000, 0.21442480
1756479600000, 0.21436290
1756479660000, 0.21433131
1756479720000, 0.21427095
1756479780000, 0.21418987
1756479840000, 0.21413479
1756479900000, 0.21404270
1756479960000, 0.21403173
1756480020000, 0.21404824
1756480080000, 0.21411526
1756480140000, 0.21413336
1756480200000, 0.21414068
1756480260000, 0.21415181
1756480320000, 0.21417133
1756480380000, 0.21418740
1756480440000, 0.21426251
1756480500000, 0.21433334
1756480560000, 0.21444667
1756480620000, 0.21456259
1756480680000, 0.21462982
1756480740000, 0.21472137
1756480800000, 0.21481380
1756480860000, 0.21495001
1756480920000, 0.21511670
1756480980000, 0.21514149
1756481040000, 0.21515860
1756481100000, 0.21517696
1756481160000, 0.21518275
1756481220000, 0.21517744
1756481280000, 0.21515311
1756481340000, 0.21514781
1756481400000, 0.21509970
1756481460000, 0.21507429
1756481520000, 0.21504836
1756481580000, 0.21496967
1756481640000, 0.21493948
1756481700000, 0.21489384
1756481760000, 0.21477672
1756481820000, 0.21474131
1756481880000, 0.21471853
1756481940000, 0.21468457
1756482000000, 0.21467380
1756482060000, 0.21464814
1756482120000, 0.21462006
1756482180000, 0.21461965
1756482240000, 0.21461193
1756482300000, 0.21452276
1756482360000, 0.21452903
1756482420000, 0.21454241
1756482480000, 0.21453382
1756482540000, 0.21453106
1756482600000, 0.21448273
1756482660000, 0.21446957
1756482720000, 0.21445352
1756482780000, 0.21439946
1756482840000, 0.21430992
1756482900000, 0.21430332
1756482960000, 0.21430324
1756483020000, 0.21426932
1756483080000, 0.21426228
1756483140000, 0.21415962
1756483200000, 0.21377458
1756483260000, 0.21374454
1756483320000, 0.21359386
1756483380000, 0.21351308
1756483440000, 0.21340602
1756483500000, 0.21307975
1756483560000, 0.21287745
1756483620000, 0.21269033
1756483680000, 0.21261508
1756483740000, 0.21258409
1756483800000, 0.21257031
1756483860000, 0.21259121
1756483920000, 0.21260937
1756483980000, 0.21262142
1756484040000, 0.21260776
1756484100000, 0.21252387
1756484160000, 0.21256811
1756484220000, 0.21258673
1756484280000, 0.21259974
1756484340000, 0.21260574
1756484400000, 0.21268560
1756484460000, 0.21281799
1756484520000, 0.21310844
1756484580000, 0.21329168
1756484640000, 0.21340504
1756484700000, 0.21349735
1756484760000, 0.21372895
1756484820000, 0.21378866
1756484880000, 0.21379471
1756484940000, 0.21379228
1756485000000, 0.21378814
1756485060000, 0.21374663
1756485120000, 0.21376023
1756485180000, 0.21376184
1756485240000, 0.21378173
1756485300000, 0.21388161
1756485360000, 0.21390933
1756485420000, 0.21390416
1756485480000, 0.21386283
1756485540000, 0.21386217
1756485600000, 0.21388815
1756485660000, 0.21394282
1756485720000, 0.21395345
1756485780000, 0.21396331
1756485840000, 0.21397231
1756485900000, 0.21398235
1756485960000, 0.21400116
1756486020000, 0.21398946
1756486080000, 0.21398717
1756486140000, 0.21395544
1756486200000, 0.21384318
1756486260000, 0.21378941
1756486320000, 0.21377664
1756486380000, 0.21377226
1756486440000, 0.21375345
1756486500000, 0.21371633
1756486560000, 0.21361322
1756486620000, 0.21351099
1756486680000, 0.21348681
1756486740000, 0.21346015
1756486800000, 0.21336047
1756486860000, 0.21327153
1756486920000, 0.21322161
1756486980000, 0.21319894
1756487040000, 0.21315518
1756487100000, 0.21300487
1756487160000, 0.21267046
1756487220000, 0.21244769
1756487280000, 0.21231316
1756487340000, 0.21226933
1756487400000, 0.21224352
1756487460000, 0.21222967
1756487520000, 0.21202044
1756487580000, 0.21195929
1756487640000, 0.21193242
1756487700000, 0.21189960
1756487760000, 0.21184077
1756487820000, 0.21172249
1756487880000, 0.21167431
1756487940000, 0.21165338
1756488000000, 0.21160070
1756488060000, 0.21143274
1756488120000, 0.21132446
1756488180000, 0.21127466
1756488240000, 0.21123121
1756488300000, 0.21121889
1756488360000, 0.21124069
1756488420000, 0.21127783
1756488480000, 0.21141919
1756488540000, 0.21143746
1756488600000, 0.21148119
1756488660000, 0.21150149
1756488720000, 0.21175933
1756488780000, 0.21193122
1756488840000, 0.21202040
1756488900000, 0.21207396
1756488960000, 0.21211819
1756489020000, 0.21213934
1756489080000, 0.21211017
1756489140000, 0.21212823
1756489200000, 0.21213777
1756489260000, 0.21211960
1756489320000, 0.21211508
1756489380000, 0.21209961
1756489440000, 0.21210740
1756489500000, 0.21214053
1756489560000, 0.21217370
1756489620000, 0.21214039
1756489680000, 0.21211226
1756489740000, 0.21206212
1756489800000, 0.21203425
1756489860000, 0.21199655
1756489920000, 0.21196587
1756489980000, 0.21206441
1756490040000, 0.21205121
1756490100000, 0.21200791
1756490160000, 0.21199740
1756490220000, 0.21199461
1756490280000, 0.21198670
1756490340000, 0.21195780
1756490400000, 0.21190521
1756490460000, 0.21173872
1756490520000, 0.21167460
1756490580000, 0.21161431
1756490640000, 0.21160477
1756490700000, 0.21159643
1756490760000, 0.21159494
1756490820000, 0.21158371
1756490880000, 0.21136693
1756490940000, 0.21127874
1756491000000, 0.21120953
1756491060000, 0.21121294
1756491120000, 0.21120748
1756491180000, 0.21119521
1756491240000, 0.21117320
1756491300000, 0.21116189
1756491360000, 0.21123637
1756491420000, 0.21126854
1756491480000, 0.21112324
1756491540000, 0.21107854
1756491600000, 0.21108095
1756491660000, 0.21091503
1756491720000, 0.21086488
1756491780000, 0.21077476
1756491840000, 0.21077156
1756491900000, 0.21076783
1756491960000, 0.21073559
1756492020000, 0.21070071
1756492080000, 0.21066845
1756492140000, 0.21065357
1756492200000, 0.21063154
1756492260000, 0.21061690
1756492320000, 0.21059190
1756492380000, 0.21056680
1756492440000, 0.21054418
1756492500000, 0.21051241
1756492560000, 0.21052505
1756492620000, 0.21049837
1756492680000, 0.21050199
1756492740000, 0.21043188
1756492800000, 0.21037460
1756492860000, 0.21031084
1756492920000, 0.21031318
1756492980000, 0.21031277
1756493040000, 0.21030153
1756493100000, 0.21030204
1756493160000, 0.21029262
1756493220000, 0.21028177
1756493280000, 0.21028541
1756493340000, 0.21031510
1756493400000, 0.21031709
1756493460000, 0.21032061
1756493520000, 0.21030332
1756493580000, 0.21028507
1756493640000, 0.21029344
1756493700000, 0.21029443
1756493760000, 0.21012074
1756493820000, 0.21010691
1756493880000, 0.21010192
1756493940000, 0.21010182
1756494000000, 0.21010174
1756494060000, 0.21010263
1756494120000, 0.21010384
1756494180000, 0.21011680
1756494240000, 0.21015266
1756494300000, 0.21015433
1756494360000, 0.21014995
1756494420000, 0.21014761
1756494480000, 0.21015711
1756494540000, 0.21018515
1756494600000, 0.21020459
1756494660000, 0.21053287
1756494720000, 0.21065259
1756494780000, 0.21071484
1756494840000, 0.21074827
1756494900000, 0.21077065
1756494960000, 0.21079579
1756495020000, 0.21081106
1756495080000, 0.21094582
1756495140000, 0.21100972
1756495200000, 0.21110798
1756495260000, 0.21155798
1756495320000, 0.21169215
1756495380000, 0.21192503
1756495440000, 0.21201615
1756495500000, 0.21206859
1756495560000, 0.21213209
1756495620000, 0.21217074
1756495680000, 0.21219264
1756495740000, 0.21223998
1756495800000, 0.21226027
1756495860000, 0.21228378
1756495920000, 0.21229668
1756495980000, 0.21232868
1756496040000, 0.21233579
1756496100000, 0.21233965
1756496160000, 0.21225709
1756496220000, 0.21222543
1756496280000, 0.21205896
1756496340000, 0.21202213
1756496400000, 0.21199405
1756496460000, 0.21196426
1756496520000, 0.21194701
1756496580000, 0.21194242
1756496640000, 0.21192907
1756496700000, 0.21192196
1756496760000, 0.21192666
1756496820000, 0.21191769
1756496880000, 0.21198240
1756496940000, 0.21204247
1756497000000, 0.21205998
1756497060000, 0.21238890
1756497120000, 0.21241200
1756497180000, 0.21241930
1756497240000, 0.21242446
1756497300000, 0.21243372
1756497360000, 0.21242053
1756497420000, 0.21242032
1756497480000, 0.21241428
1756497540000, 0.21240325
1756497600000, 0.21237425
1756497660000, 0.21234665
1756497720000, 0.21230919
1756497780000, 0.21226214
1756497840000, 0.21219787
1756497900000, 0.21217410
1756497960000, 0.21203873
1756498020000, 0.21191437
1756498080000, 0.21187118
1756498140000, 0.21175145
1756498200000, 0.21167202
1756498260000, 0.21163358
1756498320000, 0.21158193
1756498380000, 0.21154838
1756498440000, 0.21153466
1756498500000, 0.21150663
1756498560000, 0.21144179
1756498620000, 0.21139035
1756498680000, 0.21135973
1756498740000, 0.21126148
1756498800000, 0.21122307
1756498860000, 0.21124664
1756498920000, 0.21120855
1756498980000, 0.21167660
1756499040000, 0.21176803
1756499100000, 0.21183841
1756499160000, 0.21186771
1756499220000, 0.21188553
1756499280000, 0.21190364
1756499340000, 0.21190736
1756499400000, 0.21191723
1756499460000, 0.21191200
1756499520000, 0.21184238
1756499580000, 0.21183772
1756499640000, 0.21185347
1756499700000, 0.21185923
1756499760000, 0.21188108
1756499820000, 0.21189887
1756499880000, 0.21162577
1756499940000, 0.21147456
1756500000000, 0.21132072
1756500060000, 0.21125719
1756500120000, 0.21120714
1756500180000, 0.21118038
1756500240000, 0.21113142
1756500300000, 0.21110087
1756500360000, 0.21095146
1756500420000, 0.21096404
1756500480000, 0.21094608
1756500540000, 0.21093531
1756500600000, 0.21088582
1756500660000, 0.21085737
1756500720000, 0.21084014
1756500780000, 0.21077331
1756500840000, 0.21073160
1756500900000, 0.21070668
1756500960000, 0.21069974
1756501020000, 0.21070143
1756501080000, 0.21070075
1756501140000, 0.21069984
1756501200000, 0.21071266
1756501260000, 0.21066265
1756501320000, 0.21062009
1756501380000, 0.21034457
1756501440000, 0.21029851
1756501500000, 0.21030391
1756501560000, 0.21034058
1756501620000, 0.21033707
1756501680000, 0.21036248
1756501740000, 0.21038469
1756501800000, 0.21041765
1756501860000, 0.21043951
1756501920000, 0.21047414
1756501980000, 0.21054821
1756502040000, 0.21067112
1756502100000, 0.21084052
1756502160000, 0.21086369
1756502220000, 0.21089482
1756502280000, 0.21118476
1756502340000, 0.21132607
1756502400000, 0.21142578
1756502460000, 0.21146781
1756502520000, 0.21146922
1756502580000, 0.21148483
1756502640000, 0.21148916
1756502700000, 0.21151164
1756502760000, 0.21153474
1756502820000, 0.21152976
1756502880000, 0.21153199
1756502940000, 0.21150362
1756503000000, 0.21139950
1756503060000, 0.21139115
1756503120000, 0.21160432
1756503180000, 0.21175571
1756503240000, 0.21178208
1756503300000, 0.21181612
1756503360000, 0.21187182
1756503420000, 0.21190726
1756503480000, 0.21196576
1756503540000, 0.21202178
1756503600000, 0.21207029
1756503660000, 0.21214504
1756503720000, 0.21229044
1756503780000, 0.21235659
1756503840000, 0.21237544
1756503900000, 0.21241886
1756503960000, 0.21244051
1756504020000, 0.21254857
1756504080000, 0.21263790
1756504140000, 0.21265810
1756504200000, 0.21269298
1756504260000, 0.21276737
1756504320000, 0.21278585
1756504380000, 0.21281928
1756504440000, 0.21285315
1756504500000, 0.21285217
1756504560000, 0.21284809
1756504620000, 0.21283719
1756504680000, 0.21283192
1756504740000, 0.21282885
1756504800000, 0.21282172
1756504860000, 0.21281865
1756504920000, 0.21281256
1756504980000, 0.21284346
1756505040000, 0.21286604
1756505100000, 0.21285774
1756505160000, 0.21273432
1756505220000, 0.21248917
1756505280000, 0.21239791
1756505340000, 0.21238378
1756505400000, 0.21233782
1756505460000, 0.21225500
1756505520000, 0.21222666
1756505580000, 0.21220880
1756505640000, 0.21218689
1756505700000, 0.21215704
1756505760000, 0.21213558
1756505820000, 0.21212693
1756505880000, 0.21212260
1756505940000, 0.21211876
1756506000000, 0.21211527
1756506060000, 0.21211254
1756506120000, 0.21210977
1756506180000, 0.21211024
1756506240000, 0.21211106
1756506300000, 0.21207375
1756506360000, 0.21212832
1756506420000, 0.21218787
1756506480000, 0.21219160
1756506540000, 0.21219645
1756506600000, 0.21223783
1756506660000, 0.21225742
1756506720000, 0.21232634
1756506780000, 0.21240946
1756506840000, 0.21244208
1756506900000, 0.21253688
1756506960000, 0.21256384
1756507020000, 0.21258087
1756507080000, 0.21257890
1756507140000, 0.21256927
1756507200000, 0.21250904
1756507260000, 0.21250395
1756507320000, 0.21251156
1756507380000, 0.21249777
1756507440000, 0.21249584
1756507500000, 0.21249511
1756507560000, 0.21249313
1756507620000, 0.21248573
1756507680000, 0.21246314
1756507740000, 0.21244947
1756507800000, 0.21237060
1756507860000, 0.21233563
1756507920000, 0.21229578
1756507980000, 0.21228328
1756508040000, 0.21227760
1756508100000, 0.21229187
1756508160000, 0.21226870
1756508220000, 0.21226513
1756508280000, 0.21221663
1756508340000, 0.21222758
1756508400000, 0.21225395
1756508460000, 0.21234418
1756508520000, 0.21247392
1756508580000, 0.21252546
1756508640000, 0.21258453
1756508700000, 0.21267981
1756508760000, 0.21270552
1756508820000, 0.21274486
1756508880000, 0.21276466
1756508940000, 0.21279107
1756509000000, 0.21279626
1756509060000, 0.21280184
1756509120000, 0.21281093
1756509180000, 0.21281094
1756509240000, 0.21283042
1756509300000, 0.21284532
1756509360000, 0.21286341
1756509420000, 0.21290258
1756509480000, 0.21293646
1756509540000, 0.21304739
1756509600000, 0.21318066
1756509660000, 0.21322264
1756509720000, 0.21324691
1756509780000, 0.21327598
1756509840000, 0.21330483
1756509900000, 0.21332290
1756509960000, 0.21332285
1756510020000, 0.21332861
1756510080000, 0.21334498
1756510140000, 0.21335391
1756510200000, 0.21336030
1756510260000, 0.21336849
1756510320000, 0.21338959
1756510380000, 0.21341120
1756510440000, 0.21344178
1756510500000, 0.21343848
1756510560000, 0.21377559
1756510620000, 0.21379903
1756510680000, 0.21381795
1756510740000, 0.21384660
1756510800000, 0.21388616
1756510860000, 0.21393192
1756510920000, 0.21394715
1756510980000, 0.21396299
1756511040000, 0.21397401
1756511100000, 0.21399442
1756511160000, 0.21400891
1756511220000, 0.21402070
1756511280000, 0.21402751
1756511340000, 0.21403577
1756511400000, 0.21404384
1756511460000, 0.21421547
1756511520000, 0.21429048
1756511580000, 0.21431356
1756511640000, 0.21430920
1756511700000, 0.21429943
1756511760000, 0.21428764
1756511820000, 0.21426640
1756511880000, 0.21423216
1756511940000, 0.21419961
1756512000000, 0.21411194
1756512060000, 0.21405099
1756512120000, 0.21395154
1756512180000, 0.21391204
1756512240000, 0.21388407
1756512300000, 0.21384673
1756512360000, 0.21378997
1756512420000, 0.21377697
1756512480000, 0.21374808
1756512540000, 0.21371036
1756512600000, 0.21370289
1756512660000, 0.21369321
1756512720000, 0.21367583
1756512780000, 0.21365014
1756512840000, 0.21364059
1756512900000, 0.21361334
1756512960000, 0.21358341
1756513020000, 0.21359663
1756513080000, 0.21361536
1756513140000, 0.21368909
1756513200000, 0.21375771
1756513260000, 0.21379475
1756513320000, 0.21382828
1756513380000, 0.21385242
1756513440000, 0.21386938
1756513500000, 0.21393241
1756513560000, 0.21397761
1756513620000, 0.21400470
1756513680000, 0.21404858
1756513740000, 0.21406670
1756513800000, 0.21410092
1756513860000, 0.21412653
1756513920000, 0.21410989
1756513980000, 0.21397940
1756514040000, 0.21397273
1756514100000, 0.21395115
1756514160000, 0.21386461
1756514220000, 0.21385019
1756514280000, 0.21383037
1756514340000, 0.21382134
1756514400000, 0.21378103
1756514460000, 0.21374200
1756514520000, 0.21369414
1756514580000, 0.21366381
1756514640000, 0.21365487
1756514700000, 0.21363116
1756514760000, 0.21360812
1756514820000, 0.21360398
1756514880000, 0.21363752
1756514940000, 0.21363735
1756515000000, 0.21363940
1756515060000, 0.21364518
1756515120000, 0.21373392
1756515180000, 0.21375767
1756515240000, 0.21376293
1756515300000, 0.21376332
1756515360000, 0.21375979
1756515420000, 0.21380629
1756515480000, 0.21382677
1756515540000, 0.21386492
1756515600000, 0.21391669
1756515660000, 0.21397042
1756515720000, 0.21397184
1756515780000, 0.21395914
1756515840000, 0.21398177
1756515900000, 0.21410552
1756515960000, 0.21411512
1756516020000, 0.21412785
1756516080000, 0.21418539
1756516140000, 0.21447868
1756516200000, 0.21449103
1756516260000, 0.21453332
1756516320000, 0.21456891
1756516380000, 0.21458371
1756516440000, 0.21460398
1756516500000, 0.21462263
1756516560000, 0.21462344
1756516620000, 0.21462441
1756516680000, 0.21462473
1756516740000, 0.21463562
1756516800000, 0.21469892
1756516860000, 0.21469945
1756516920000, 0.21470420
1756516980000, 0.21472051
1756517040000, 0.21467673
1756517100000, 0.21464017
1756517160000, 0.21451564
1756517220000, 0.21436661
1756517280000, 0.21431172
1756517340000, 0.21425844
1756517400000, 0.21423920
1756517460000, 0.21419146
1756517520000, 0.21414363
1756517580000, 0.21413542
1756517640000, 0.21410539
1756517700000, 0.21408818
1756517760000, 0.21408310
1756517820000, 0.21406639
1756517880000, 0.21404661
1756517940000, 0.21404216
1756518000000, 0.21402072
1756518060000, 0.21399200
1756518120000, 0.21399202
1756518180000, 0.21399216
1756518240000, 0.21399320
1756518300000, 0.21398909
1756518360000, 0.21399332
1756518420000, 0.21396581
1756518480000, 0.21394496
1756518540000, 0.21387832
1756518600000, 0.21374383
1756518660000, 0.21358609
1756518720000, 0.21356491
1756518780000, 0.21346621
1756518840000, 0.21344461
1756518900000, 0.21307581
1756518960000, 0.21296043
1756519020000, 0.21288771
1756519080000, 0.21285836
1756519140000, 0.21281152
1756519200000, 0.21266062
1756519260000, 0.21253158
1756519320000, 0.21246370
1756519380000, 0.21245854
1756519440000, 0.21244243
1756519500000, 0.21241024
1756519560000, 0.21232930
1756519620000, 0.21235290
1756519680000, 0.21236286
1756519740000, 0.21239658
1756519800000, 0.21240308
1756519860000, 0.21241855
1756519920000, 0.21251141
1756519980000, 0.21259474
1756520040000, 0.21261947
1756520100000, 0.21279878
1756520160000, 0.21308173
1756520220000, 0.21344592
1756520280000, 0.21360142
1756520340000, 0.21368559
1756520400000, 0.21371112
1756520460000, 0.21373338
1756520520000, 0.21375433
1756520580000, 0.21376389
1756520640000, 0.21378374
1756520700000, 0.21380997
1756520760000, 0.21380603
1756520820000, 0.21382446
1756520880000, 0.21381979
1756520940000, 0.21386272
1756521000000, 0.21388353
1756521060000, 0.21391031
1756521120000, 0.21400746
1756521180000, 0.21417815
1756521240000, 0.21424969
1756521300000, 0.21437901
1756521360000, 0.21441124
1756521420000, 0.21447447
1756521480000, 0.21449790
1756521540000, 0.21452145
1756521600000, 0.21455118
1756521660000, 0.21481817
1756521720000, 0.21483408
1756521780000, 0.21485534
1756521840000, 0.21498479
1756521900000, 0.21507267
1756521960000, 0.21511112
1756522020000, 0.21514562
1756522080000, 0.21527554
1756522140000, 0.21529704
1756522200000, 0.21535695
1756522260000, 0.21538202
1756522320000, 0.21539945
1756522380000, 0.21540377
1756522440000, 0.21540641
1756522500000, 0.21541360
1756522560000, 0.21543524
1756522620000, 0.21543585
1756522680000, 0.21552830
1756522740000, 0.21553606
1756522800000, 0.21554190
1756522860000, 0.21554856
1756522920000, 0.21555533
1756522980000, 0.21554150
1756523040000, 0.21554603
1756523100000, 0.21556152
1756523160000, 0.21557141
1756523220000, 0.21561848
1756523280000, 0.21566032
1756523340000, 0.21576621
1756523400000, 0.21578489
1756523460000, 0.21596296
1756523520000, 0.21608501
1756523580000, 0.21619504
1756523640000, 0.21640286
1756523700000, 0.21645162
1756523760000, 0.21650009
1756523820000, 0.21661053
1756523880000, 0.21664882
1756523940000, 0.21671228
1756524000000, 0.21679899
1756524060000, 0.21692179
1756524120000, 0.21701027
1756524180000, 0.21722945
1756524240000, 0.21753893
1756524300000, 0.21757474
1756524360000, 0.21772443
1756524420000, 0.21780678
1756524480000, 0.21785113
1756524540000, 0.21798656
1756524600000, 0.21802967
1756524660000, 0.21806921
1756524720000, 0.21817830
1756524780000, 0.21820505
1756524840000, 0.21821291
1756524900000, 0.21822918
1756524960000, 0.21824780
1756525020000, 0.21825880
1756525080000, 0.21820687
1756525140000, 0.21803829
1756525200000, 0.21801491
1756525260000, 0.21795357
1756525320000, 0.21786979
1756525380000, 0.21781869
1756525440000, 0.21778328
1756525500000, 0.21774192
1756525560000, 0.21767287
1756525620000, 0.21762250
1756525680000, 0.21755033
1756525740000, 0.21750624
1756525800000, 0.21749188
1756525860000, 0.21748629
1756525920000, 0.21748021
1756525980000, 0.21745242
1756526040000, 0.21742578
1756526100000, 0.21743286
1756526160000, 0.21751032
1756526220000, 0.21755367
1756526280000, 0.21759357
1756526340000, 0.21761602
1756526400000, 0.21764014
1756526460000, 0.21764224
1756526520000, 0.21766851
1756526580000, 0.21769471
1756526640000, 0.21769488
1756526700000, 0.21770169
1756526760000, 0.21770275
1756526820000, 0.21770534
1756526880000, 0.21772419
1756526940000, 0.21773425
1756527000000, 0.21774442
1756527060000, 0.21773157
1756527120000, 0.21772266
1756527180000, 0.21771432
1756527240000, 0.21771413
1756527300000, 0.21772015
1756527360000, 0.21779046
1756527420000, 0.21778994
1756527480000, 0.21781584
1756527540000, 0.21786017
1756527600000, 0.21786957
1756527660000, 0.21788856
1756527720000, 0.21788771
1756527780000, 0.21787120
1756527840000, 0.21785595
1756527900000, 0.21781652
1756527960000, 0.21779851
1756528020000, 0.21777768
1756528080000, 0.21776644
1756528140000, 0.21775185
1756528200000, 0.21771636
1756528260000, 0.21770912
1756528320000, 0.21765161
1756528380000, 0.21758596
1756528440000, 0.21741300
1756528500000, 0.21735924
1756528560000, 0.21733068
1756528620000, 0.21731507
1756528680000, 0.21726472
1756528740000, 0.21721733
1756528800000, 0.21717162
1756528860000, 0.21712855
1756528920000, 0.21709623
1756528980000, 0.21704854
1756529040000, 0.21701285
1756529100000, 0.21696981
1756529160000, 0.21694285
1756529220000, 0.21684925
1756529280000, 0.21683353
1756529340000, 0.21679190
1756529400000, 0.21678553
1756529460000, 0.21678383
1756529520000, 0.21678232
1756529580000, 0.21675234
1756529640000, 0.21675278
1756529700000, 0.21675971
1756529760000, 0.21676541
1756529820000, 0.21676933
1756529880000, 0.21679268
1756529940000, 0.21675540
1756530000000, 0.21674609
1756530060000, 0.21674743
1756530120000, 0.21670807
1756530180000, 0.21669401
1756530240000, 0.21667392
1756530300000, 0.21663888
1756530360000, 0.21662878
1756530420000, 0.21662794
1756530480000, 0.21662995
1756530540000, 0.21664382
1756530600000, 0.21664661
1756530660000, 0.21665671
1756530720000, 0.21661967
1756530780000, 0.21662247
1756530840000, 0.21663286
1756530900000, 0.21663657
1756530960000, 0.21663758
1756531020000, 0.21664286
1756531080000, 0.21664330
1756531140000, 0.21665209
1756531200000, 0.21669441
1756531260000, 0.21669584
1756531320000, 0.21669733
1756531380000, 0.21669883
1756531440000, 0.21669128
1756531500000, 0.21669416
1756531560000, 0.21670195
1756531620000, 0.21682274
1756531680000, 0.21683344
1756531740000, 0.21684436
1756531800000, 0.21684990
1756531860000, 0.21685773
1756531920000, 0.21686685
1756531980000, 0.21686816
1756532040000, 0.21687100
1756532100000, 0.21694146
1756532160000, 0.21694894
1756532220000, 0.21695896
1756532280000, 0.21698659
1756532340000, 0.21701949
1756532400000, 0.21704908
1756532460000, 0.21709303
1756532520000, 0.21709638
1756532580000, 0.21709863
1756532640000, 0.21710157
1756532700000, 0.21719009
1756532760000, 0.21720581
1756532820000, 0.21725995
1756532880000, 0.21730185
1756532940000, 0.21732295
1756533000000, 0.21730911
1756533060000, 0.21732388
1756533120000, 0.21733944
1756533180000, 0.21734022
1756533240000, 0.21732220
